#
#
# Table of c12 elastic constant for Tantalum at
# various temperatures and pressures
#
#       Temperature           Pressure           Constant
#       (degree K)             (MBar)
#
     7700.000000000          6.122450000        18.653100000
     7700.000000000          6.326530000        19.296100000
     7700.000000000          6.530610000        19.936200000
     7700.000000000          6.734690000        20.572800000
     7700.000000000          6.938780000        21.205100000
     7700.000000000          7.142860000        21.832500000
     7700.000000000          7.346940000        22.454100000
     7700.000000000          7.551020000        23.069100000
     7700.000000000          7.755100000        23.676800000
     7700.000000000          7.959180000        24.276200000
     7700.000000000          8.163270000        24.866400000
     7700.000000000          8.367350000        25.446800000
     7700.000000000          8.571430000        26.016600000
     7700.000000000          8.775510000        26.575200000
     7700.000000000          8.979590000        27.122100000
     7700.000000000          9.183670000        27.657100000
     7700.000000000          9.387760000        28.180500000
     7700.000000000          9.591840000        28.692700000
     7700.000000000          9.795920000        29.194900000
     7700.000000000         10.000000000        29.688600000
  
     7800.000000000          0.000000000         0.334328000
     7800.000000000          0.204082000         1.024030000
     7800.000000000          0.408163000         1.665360000
     7800.000000000          0.612245000         2.270790000
     7800.000000000          0.816327000         2.850690000
     7800.000000000          1.020410000         3.413600000
     7800.000000000          1.224490000         3.966450000
     7800.000000000          1.428570000         4.514750000
     7800.000000000          1.632650000         5.062820000
     7800.000000000          1.836730000         5.613920000
     7800.000000000          2.040820000         6.170430000
     7800.000000000          2.244900000         6.734020000
     7800.000000000          2.448980000         7.305730000
     7800.000000000          2.653060000         7.886090000
     7800.000000000          2.857140000         8.475270000
     7800.000000000          3.061220000         9.073110000
     7800.000000000          3.265310000         9.679200000
     7800.000000000          3.469390000        10.293000000
     7800.000000000          3.673470000        10.913800000
     7800.000000000          3.877550000        11.540800000
     7800.000000000          4.081630000        12.173300000
     7800.000000000          4.285710000        12.810500000
     7800.000000000          4.489800000        13.451600000
     7800.000000000          4.693880000        14.095700000
     7800.000000000          4.897960000        14.742200000
     7800.000000000          5.102040000        15.390300000
     7800.000000000          5.306120000        16.039400000
     7800.000000000          5.510200000        16.688800000
     7800.000000000          5.714290000        17.338000000
     7800.000000000          5.918370000        17.986200000
     7800.000000000          6.122450000        18.632800000
     7800.000000000          6.326530000        19.277300000
     7800.000000000          6.530610000        19.919000000
     7800.000000000          6.734690000        20.557200000
     7800.000000000          6.938780000        21.191200000
     7800.000000000          7.142860000        21.820200000
     7800.000000000          7.346940000        22.443500000
     7800.000000000          7.551020000        23.060200000
     7800.000000000          7.755100000        23.669500000
     7800.000000000          7.959180000        24.270500000
     7800.000000000          8.163270000        24.862300000
     7800.000000000          8.367350000        25.444100000
     7800.000000000          8.571430000        26.015300000
     7800.000000000          8.775510000        26.575100000
     7800.000000000          8.979590000        27.123100000
     7800.000000000          9.183670000        27.659100000
     7800.000000000          9.387760000        28.183300000
     7800.000000000          9.591840000        28.696200000
     7800.000000000          9.795920000        29.198800000
     7800.000000000         10.000000000        29.692900000
  
     7900.000000000          0.000000000         0.307946000
     7900.000000000          0.204082000         1.001640000
     7900.000000000          0.408163000         1.645590000
     7900.000000000          0.612245000         2.252520000
     7900.000000000          0.816327000         2.833060000
     7900.000000000          1.020410000         3.395940000
     7900.000000000          1.224490000         3.948260000
     7900.000000000          1.428570000         4.495690000
     7900.000000000          1.632650000         5.042640000
     7900.000000000          1.836730000         5.592490000
     7900.000000000          2.040820000         6.147700000
     7900.000000000          2.244900000         6.710000000
     7900.000000000          2.448980000         7.280480000
     7900.000000000          2.653060000         7.859720000
     7900.000000000          2.857140000         8.447910000
     7900.000000000          3.061220000         9.044900000
     7900.000000000          3.265310000         9.650320000
     7900.000000000          3.469390000        10.263600000
     7900.000000000          3.673470000        10.884100000
     7900.000000000          3.877550000        11.511000000
     7900.000000000          4.081630000        12.143600000
     7900.000000000          4.285710000        12.781000000
     7900.000000000          4.489800000        13.422400000
     7900.000000000          4.693880000        14.067100000
     7900.000000000          4.897960000        14.714400000
     7900.000000000          5.102040000        15.363400000
     7900.000000000          5.306120000        16.013500000
     7900.000000000          5.510200000        16.664000000
     7900.000000000          5.714290000        17.314400000
     7900.000000000          5.918370000        17.964000000
     7900.000000000          6.122450000        18.612100000
     7900.000000000          6.326530000        19.258100000
     7900.000000000          6.530610000        19.901400000
     7900.000000000          6.734690000        20.541200000
     7900.000000000          6.938780000        21.176900000
     7900.000000000          7.142860000        21.807600000
     7900.000000000          7.346940000        22.432600000
     7900.000000000          7.551020000        23.051100000
     7900.000000000          7.755100000        23.662000000
     7900.000000000          7.959180000        24.264600000
     7900.000000000          8.163270000        24.858000000
     7900.000000000          8.367350000        25.441300000
     7900.000000000          8.571430000        26.013800000
     7900.000000000          8.775510000        26.574800000
     7900.000000000          8.979590000        27.124000000
     7900.000000000          9.183670000        27.661000000
     7900.000000000          9.387760000        28.186000000
     7900.000000000          9.591840000        28.699500000
     7900.000000000          9.795920000        29.202700000
     7900.000000000         10.000000000        29.697200000
  
     8000.000000000          0.000000000         0.281431000
     8000.000000000          0.204082000         0.979125000
     8000.000000000          0.408163000         1.625690000
     8000.000000000          0.612245000         2.234140000
     8000.000000000          0.816327000         2.815330000
     8000.000000000          1.020410000         3.378200000
     8000.000000000          1.224490000         3.929990000
     8000.000000000          1.428570000         4.476530000
     8000.000000000          1.632650000         5.022360000
     8000.000000000          1.836730000         5.570940000
     8000.000000000          2.040820000         6.124830000
     8000.000000000          2.244900000         6.685800000
     8000.000000000          2.448980000         7.255020000
     8000.000000000          2.653060000         7.833100000
     8000.000000000          2.857140000         8.420260000
     8000.000000000          3.061220000         9.016380000
     8000.000000000          3.265310000         9.621100000
     8000.000000000          3.469390000        10.233900000
     8000.000000000          3.673470000        10.854000000
     8000.000000000          3.877550000        11.480800000
     8000.000000000          4.081630000        12.113400000
     8000.000000000          4.285710000        12.751100000
     8000.000000000          4.489800000        13.392900000
     8000.000000000          4.693880000        14.038200000
     8000.000000000          4.897960000        14.686100000
     8000.000000000          5.102040000        15.336000000
     8000.000000000          5.306120000        15.987200000
     8000.000000000          5.510200000        16.638900000
     8000.000000000          5.714290000        17.290600000
     8000.000000000          5.918370000        17.941500000
     8000.000000000          6.122450000        18.591100000
     8000.000000000          6.326530000        19.238700000
     8000.000000000          6.530610000        19.883600000
     8000.000000000          6.734690000        20.525100000
     8000.000000000          6.938780000        21.162500000
     8000.000000000          7.142860000        21.794900000
     8000.000000000          7.346940000        22.421700000
     8000.000000000          7.551020000        23.041800000
     8000.000000000          7.755100000        23.654400000
     8000.000000000          7.959180000        24.258600000
     8000.000000000          8.163270000        24.853600000
     8000.000000000          8.367350000        25.438400000
     8000.000000000          8.571430000        26.012300000
     8000.000000000          8.775510000        26.574600000
     8000.000000000          8.979590000        27.124800000
     8000.000000000          9.183670000        27.662800000
     8000.000000000          9.387760000        28.188700000
     8000.000000000          9.591840000        28.702900000
     8000.000000000          9.795920000        29.206600000
     8000.000000000         10.000000000        29.701400000
  
     8100.000000000          0.000000000         0.254826000
     8100.000000000          0.204082000         0.956535000
     8100.000000000          0.408163000         1.605740000
     8100.000000000          0.612245000         2.215710000
     8100.000000000          0.816327000         2.797550000
     8100.000000000          1.020410000         3.360370000
     8100.000000000          1.224490000         3.911630000
     8100.000000000          1.428570000         4.457260000
     8100.000000000          1.632650000         5.001940000
     8100.000000000          1.836730000         5.549220000
     8100.000000000          2.040820000         6.101760000
     8100.000000000          2.244900000         6.661390000
     8100.000000000          2.448980000         7.229320000
     8100.000000000          2.653060000         7.806210000
     8100.000000000          2.857140000         8.392320000
     8100.000000000          3.061220000         8.987540000
     8100.000000000          3.265310000         9.591540000
     8100.000000000          3.469390000        10.203800000
     8100.000000000          3.673470000        10.823600000
     8100.000000000          3.877550000        11.450200000
     8100.000000000          4.081630000        12.082800000
     8100.000000000          4.285710000        12.720700000
     8100.000000000          4.489800000        13.362900000
     8100.000000000          4.693880000        14.008800000
     8100.000000000          4.897960000        14.657500000
     8100.000000000          5.102040000        15.308200000
     8100.000000000          5.306120000        15.960400000
     8100.000000000          5.510200000        16.613300000
     8100.000000000          5.714290000        17.266200000
     8100.000000000          5.918370000        17.918600000
     8100.000000000          6.122450000        18.569700000
     8100.000000000          6.326530000        19.218800000
     8100.000000000          6.530610000        19.865400000
     8100.000000000          6.734690000        20.508600000
     8100.000000000          6.938780000        21.147700000
     8100.000000000          7.142860000        21.781900000
     8100.000000000          7.346940000        22.410400000
     8100.000000000          7.551020000        23.032300000
     8100.000000000          7.755100000        23.646700000
     8100.000000000          7.959180000        24.252600000
     8100.000000000          8.163270000        24.849100000
     8100.000000000          8.367350000        25.435400000
     8100.000000000          8.571430000        26.010700000
     8100.000000000          8.775510000        26.574300000
     8100.000000000          8.979590000        27.125700000
     8100.000000000          9.183670000        27.664600000
     8100.000000000          9.387760000        28.191300000
     8100.000000000          9.591840000        28.706100000
     8100.000000000          9.795920000        29.210300000
     8100.000000000         10.000000000        29.705400000
  
     8200.000000000          0.000000000         0.228134000
     8200.000000000          0.204082000         0.933899000
     8200.000000000          0.408163000         1.585760000
     8200.000000000          0.612245000         2.197270000
     8200.000000000          0.816327000         2.779740000
     8200.000000000          1.020410000         3.342530000
     8200.000000000          1.224490000         3.893220000
     8200.000000000          1.428570000         4.437930000
     8200.000000000          1.632650000         4.981430000
     8200.000000000          1.836730000         5.527400000
     8200.000000000          2.040820000         6.078550000
     8200.000000000          2.244900000         6.636810000
     8200.000000000          2.448980000         7.203430000
     8200.000000000          2.653060000         7.779110000
     8200.000000000          2.857140000         8.364140000
     8200.000000000          3.061220000         8.958450000
     8200.000000000          3.265310000         9.561700000
     8200.000000000          3.469390000        10.173400000
     8200.000000000          3.673470000        10.792800000
     8200.000000000          3.877550000        11.419300000
     8200.000000000          4.081630000        12.051900000
     8200.000000000          4.285710000        12.690000000
     8200.000000000          4.489800000        13.332600000
     8200.000000000          4.693880000        13.979000000
     8200.000000000          4.897960000        14.628400000
     8200.000000000          5.102040000        15.280100000
     8200.000000000          5.306120000        15.933300000
     8200.000000000          5.510200000        16.587400000
     8200.000000000          5.714290000        17.241600000
     8200.000000000          5.918370000        17.895400000
     8200.000000000          6.122450000        18.548000000
     8200.000000000          6.326530000        19.198700000
     8200.000000000          6.530610000        19.846900000
     8200.000000000          6.734690000        20.491900000
     8200.000000000          6.938780000        21.132700000
     8200.000000000          7.142860000        21.768700000
     8200.000000000          7.346940000        22.399000000
     8200.000000000          7.551020000        23.022600000
     8200.000000000          7.755100000        23.638700000
     8200.000000000          7.959180000        24.246300000
     8200.000000000          8.163270000        24.844500000
     8200.000000000          8.367350000        25.432300000
     8200.000000000          8.571430000        26.009000000
     8200.000000000          8.775510000        26.573800000
     8200.000000000          8.979590000        27.126400000
     8200.000000000          9.183670000        27.666300000
     8200.000000000          9.387760000        28.193800000
     8200.000000000          9.591840000        28.709300000
     8200.000000000          9.795920000        29.214000000
     8200.000000000         10.000000000        29.709400000
  
     8300.000000000          0.000000000         0.201466000
     8300.000000000          0.204082000         0.911259000
     8300.000000000          0.408163000         1.565750000
     8300.000000000          0.612245000         2.178780000
     8300.000000000          0.816327000         2.761880000
     8300.000000000          1.020410000         3.324600000
     8300.000000000          1.224490000         3.874720000
     8300.000000000          1.428570000         4.418480000
     8300.000000000          1.632650000         4.960780000
     8300.000000000          1.836730000         5.505400000
     8300.000000000          2.040820000         6.055150000
     8300.000000000          2.244900000         6.612000000
     8300.000000000          2.448980000         7.177270000
     8300.000000000          2.653060000         7.751720000
     8300.000000000          2.857140000         8.335640000
     8300.000000000          3.061220000         8.929000000
     8300.000000000          3.265310000         9.531480000
     8300.000000000          3.469390000        10.142600000
     8300.000000000          3.673470000        10.761600000
     8300.000000000          3.877550000        11.387900000
     8300.000000000          4.081630000        12.020600000
     8300.000000000          4.285710000        12.658800000
     8300.000000000          4.489800000        13.301800000
     8300.000000000          4.693880000        13.948800000
     8300.000000000          4.897960000        14.599000000
     8300.000000000          5.102040000        15.251500000
     8300.000000000          5.306120000        15.905800000
     8300.000000000          5.510200000        16.561000000
     8300.000000000          5.714290000        17.216600000
     8300.000000000          5.918370000        17.871700000
     8300.000000000          6.122450000        18.525800000
     8300.000000000          6.326530000        19.178200000
     8300.000000000          6.530610000        19.828100000
     8300.000000000          6.734690000        20.474700000
     8300.000000000          6.938780000        21.117300000
     8300.000000000          7.142860000        21.755100000
     8300.000000000          7.346940000        22.387200000
     8300.000000000          7.551020000        23.012600000
     8300.000000000          7.755100000        23.630500000
     8300.000000000          7.959180000        24.239800000
     8300.000000000          8.163270000        24.839500000
     8300.000000000          8.367350000        25.428900000
     8300.000000000          8.571430000        26.007000000
     8300.000000000          8.775510000        26.573200000
     8300.000000000          8.979590000        27.126900000
     8300.000000000          9.183670000        27.667900000
     8300.000000000          9.387760000        28.196200000
     8300.000000000          9.591840000        28.712400000
     8300.000000000          9.795920000        29.217500000
     8300.000000000         10.000000000        29.713200000
  
     8400.000000000          0.000000000         0.174709000
     8400.000000000          0.204082000         0.888575000
     8400.000000000          0.408163000         1.545730000
     8400.000000000          0.612245000         2.160270000
     8400.000000000          0.816327000         2.744000000
     8400.000000000          1.020410000         3.306640000
     8400.000000000          1.224490000         3.856160000
     8400.000000000          1.428570000         4.398950000
     8400.000000000          1.632650000         4.940030000
     8400.000000000          1.836730000         5.483290000
     8400.000000000          2.040820000         6.031600000
     8400.000000000          2.244900000         6.587030000
     8400.000000000          2.448980000         7.150930000
     8400.000000000          2.653060000         7.724110000
     8400.000000000          2.857140000         8.306910000
     8400.000000000          3.061220000         8.899300000
     8400.000000000          3.265310000         9.501000000
     8400.000000000          3.469390000        10.111500000
     8400.000000000          3.673470000        10.730100000
     8400.000000000          3.877550000        11.356200000
     8400.000000000          4.081630000        11.988900000
     8400.000000000          4.285710000        12.627300000
     8400.000000000          4.489800000        13.270700000
     8400.000000000          4.693880000        13.918200000
     8400.000000000          4.897960000        14.569100000
     8400.000000000          5.102040000        15.222600000
     8400.000000000          5.306120000        15.877900000
     8400.000000000          5.510200000        16.534300000
     8400.000000000          5.714290000        17.191100000
     8400.000000000          5.918370000        17.847700000
     8400.000000000          6.122450000        18.503400000
     8400.000000000          6.326530000        19.157300000
     8400.000000000          6.530610000        19.808900000
     8400.000000000          6.734690000        20.457300000
     8400.000000000          6.938780000        21.101700000
     8400.000000000          7.142860000        21.741300000
     8400.000000000          7.346940000        22.375200000
     8400.000000000          7.551020000        23.002500000
     8400.000000000          7.755100000        23.622100000
     8400.000000000          7.959180000        24.233100000
     8400.000000000          8.163270000        24.834500000
     8400.000000000          8.367350000        25.425400000
     8400.000000000          8.571430000        26.005000000
     8400.000000000          8.775510000        26.572500000
     8400.000000000          8.979590000        27.127300000
     8400.000000000          9.183670000        27.669300000
     8400.000000000          9.387760000        28.198400000
     8400.000000000          9.591840000        28.715300000
     8400.000000000          9.795920000        29.220900000
     8400.000000000         10.000000000        29.716900000
  
     8500.000000000          0.000000000         0.147949000
     8500.000000000          0.204082000         0.865883000
     8500.000000000          0.408163000         1.525690000
     8500.000000000          0.612245000         2.141740000
     8500.000000000          0.816327000         2.726070000
     8500.000000000          1.020410000         3.288620000
     8500.000000000          1.224490000         3.837530000
     8500.000000000          1.428570000         4.379320000
     8500.000000000          1.632650000         4.919150000
     8500.000000000          1.836730000         5.461010000
     8500.000000000          2.040820000         6.007870000
     8500.000000000          2.244900000         6.561840000
     8500.000000000          2.448980000         7.124350000
     8500.000000000          2.653060000         7.696230000
     8500.000000000          2.857140000         8.277870000
     8500.000000000          3.061220000         8.869270000
     8500.000000000          3.265310000         9.470150000
     8500.000000000          3.469390000        10.080000000
     8500.000000000          3.673470000        10.698200000
     8500.000000000          3.877550000        11.324100000
     8500.000000000          4.081630000        11.956700000
     8500.000000000          4.285710000        12.595300000
     8500.000000000          4.489800000        13.239100000
     8500.000000000          4.693880000        13.887200000
     8500.000000000          4.897960000        14.538800000
     8500.000000000          5.102040000        15.193100000
     8500.000000000          5.306120000        15.849400000
     8500.000000000          5.510200000        16.507100000
     8500.000000000          5.714290000        17.165200000
     8500.000000000          5.918370000        17.823300000
     8500.000000000          6.122450000        18.480500000
     8500.000000000          6.326530000        19.136100000
     8500.000000000          6.530610000        19.789400000
     8500.000000000          6.734690000        20.439600000
     8500.000000000          6.938780000        21.085800000
     8500.000000000          7.142860000        21.727300000
     8500.000000000          7.346940000        22.363000000
     8500.000000000          7.551020000        22.992100000
     8500.000000000          7.755100000        23.613500000
     8500.000000000          7.959180000        24.226200000
     8500.000000000          8.163270000        24.829300000
     8500.000000000          8.367350000        25.421800000
     8500.000000000          8.571430000        26.002800000
     8500.000000000          8.775510000        26.571600000
     8500.000000000          8.979590000        27.127600000
     8500.000000000          9.183670000        27.670500000
     8500.000000000          9.387760000        28.200500000
     8500.000000000          9.591840000        28.718000000
     8500.000000000          9.795920000        29.224100000
     8500.000000000         10.000000000        29.720500000
  
     8600.000000000          0.000000000         0.121170000
     8600.000000000          0.204082000         0.843170000
     8600.000000000          0.408163000         1.505620000
     8600.000000000          0.612245000         2.123180000
     8600.000000000          0.816327000         2.708110000
     8600.000000000          1.020410000         3.270550000
     8600.000000000          1.224490000         3.818830000
     8600.000000000          1.428570000         4.359600000
     8600.000000000          1.632650000         4.898170000
     8600.000000000          1.836730000         5.438610000
     8600.000000000          2.040820000         5.983970000
     8600.000000000          2.244900000         6.536460000
     8600.000000000          2.448980000         7.097550000
     8600.000000000          2.653060000         7.668110000
     8600.000000000          2.857140000         8.248570000
     8600.000000000          3.061220000         8.838950000
     8600.000000000          3.265310000         9.439000000
     8600.000000000          3.469390000        10.048200000
     8600.000000000          3.673470000        10.666000000
     8600.000000000          3.877550000        11.291600000
     8600.000000000          4.081630000        11.924200000
     8600.000000000          4.285710000        12.563000000
     8600.000000000          4.489800000        13.207100000
     8600.000000000          4.693880000        13.855700000
     8600.000000000          4.897960000        14.508100000
     8600.000000000          5.102040000        15.163300000
     8600.000000000          5.306120000        15.820700000
     8600.000000000          5.510200000        16.479500000
     8600.000000000          5.714290000        17.139000000
     8600.000000000          5.918370000        17.798500000
     8600.000000000          6.122450000        18.457300000
     8600.000000000          6.326530000        19.114600000
     8600.000000000          6.530610000        19.769600000
     8600.000000000          6.734690000        20.421500000
     8600.000000000          6.938780000        21.069600000
     8600.000000000          7.142860000        21.712900000
     8600.000000000          7.346940000        22.350500000
     8600.000000000          7.551020000        22.981400000
     8600.000000000          7.755100000        23.604700000
     8600.000000000          7.959180000        24.219200000
     8600.000000000          8.163270000        24.823900000
     8600.000000000          8.367350000        25.418000000
     8600.000000000          8.571430000        26.000500000
     8600.000000000          8.775510000        26.570600000
     8600.000000000          8.979590000        27.127800000
     8600.000000000          9.183670000        27.671800000
     8600.000000000          9.387760000        28.202600000
     8600.000000000          9.591840000        28.720700000
     8600.000000000          9.795920000        29.227200000
     8600.000000000         10.000000000        29.723900000
  
     8700.000000000          0.000000000         0.094328300
     8700.000000000          0.204082000         0.820427000
     8700.000000000          0.408163000         1.485540000
     8700.000000000          0.612245000         2.104610000
     8700.000000000          0.816327000         2.690130000
     8700.000000000          1.020410000         3.252460000
     8700.000000000          1.224490000         3.800080000
     8700.000000000          1.428570000         4.339830000
     8700.000000000          1.632650000         4.877100000
     8700.000000000          1.836730000         5.416090000
     8700.000000000          2.040820000         5.959940000
     8700.000000000          2.244900000         6.510920000
     8700.000000000          2.448980000         7.070550000
     8700.000000000          2.653060000         7.639770000
     8700.000000000          2.857140000         8.219020000
     8700.000000000          3.061220000         8.808360000
     8700.000000000          3.265310000         9.407540000
     8700.000000000          3.469390000        10.016100000
     8700.000000000          3.673470000        10.633400000
     8700.000000000          3.877550000        11.258700000
     8700.000000000          4.081630000        11.891300000
     8700.000000000          4.285710000        12.530200000
     8700.000000000          4.489800000        13.174700000
     8700.000000000          4.693880000        13.823900000
     8700.000000000          4.897960000        14.476900000
     8700.000000000          5.102040000        15.133100000
     8700.000000000          5.306120000        15.791500000
     8700.000000000          5.510200000        16.451500000
     8700.000000000          5.714290000        17.112400000
     8700.000000000          5.918370000        17.773400000
     8700.000000000          6.122450000        18.433700000
     8700.000000000          6.326530000        19.092600000
     8700.000000000          6.530610000        19.749400000
     8700.000000000          6.734690000        20.403200000
     8700.000000000          6.938780000        21.053100000
     8700.000000000          7.142860000        21.698300000
     8700.000000000          7.346940000        22.337800000
     8700.000000000          7.551020000        22.970600000
     8700.000000000          7.755100000        23.595600000
     8700.000000000          7.959180000        24.211900000
     8700.000000000          8.163270000        24.818400000
     8700.000000000          8.367350000        25.414000000
     8700.000000000          8.571430000        25.998000000
     8700.000000000          8.775510000        26.569500000
     8700.000000000          8.979590000        27.127800000
     8700.000000000          9.183670000        27.672800000
     8700.000000000          9.387760000        28.204500000
     8700.000000000          9.591840000        28.723300000
     8700.000000000          9.795920000        29.230300000
     8700.000000000         10.000000000        29.727300000
  
     8800.000000000          0.000000000         0.067512200
     8800.000000000          0.204082000         0.797684000
     8800.000000000          0.408163000         1.465450000
     8800.000000000          0.612245000         2.086010000
     8800.000000000          0.816327000         2.672110000
     8800.000000000          1.020410000         3.234310000
     8800.000000000          1.224490000         3.781270000
     8800.000000000          1.428570000         4.319960000
     8800.000000000          1.632650000         4.855930000
     8800.000000000          1.836730000         5.393460000
     8800.000000000          2.040820000         5.935780000
     8800.000000000          2.244900000         6.485220000
     8800.000000000          2.448980000         7.043380000
     8800.000000000          2.653060000         7.611230000
     8800.000000000          2.857140000         8.189240000
     8800.000000000          3.061220000         8.777510000
     8800.000000000          3.265310000         9.375800000
     8800.000000000          3.469390000         9.983670000
     8800.000000000          3.673470000        10.600500000
     8800.000000000          3.877550000        11.225600000
     8800.000000000          4.081630000        11.858000000
     8800.000000000          4.285710000        12.497100000
     8800.000000000          4.489800000        13.141900000
     8800.000000000          4.693880000        13.791600000
     8800.000000000          4.897960000        14.445400000
     8800.000000000          5.102040000        15.102400000
     8800.000000000          5.306120000        15.761900000
     8800.000000000          5.510200000        16.423100000
     8800.000000000          5.714290000        17.085300000
     8800.000000000          5.918370000        17.747700000
     8800.000000000          6.122450000        18.409600000
     8800.000000000          6.326530000        19.070300000
     8800.000000000          6.530610000        19.728800000
     8800.000000000          6.734690000        20.384400000
     8800.000000000          6.938780000        21.036200000
     8800.000000000          7.142860000        21.683300000
     8800.000000000          7.346940000        22.324700000
     8800.000000000          7.551020000        22.959300000
     8800.000000000          7.755100000        23.586300000
     8800.000000000          7.959180000        24.204300000
     8800.000000000          8.163270000        24.812500000
     8800.000000000          8.367350000        25.409800000
     8800.000000000          8.571430000        25.995300000
     8800.000000000          8.775510000        26.568200000
     8800.000000000          8.979590000        27.127800000
     8800.000000000          9.183670000        27.673800000
     8800.000000000          9.387760000        28.206400000
     8800.000000000          9.591840000        28.725900000
     8800.000000000          9.795920000        29.233400000
     8800.000000000         10.000000000        29.730800000
  
     8900.000000000          0.000000000         0.040680900
     8900.000000000          0.204082000         0.774929000
     8900.000000000          0.408163000         1.445340000
     8900.000000000          0.612245000         2.067380000
     8900.000000000          0.816327000         2.654050000
     8900.000000000          1.020410000         3.216110000
     8900.000000000          1.224490000         3.762390000
     8900.000000000          1.428570000         4.300010000
     8900.000000000          1.632650000         4.834640000
     8900.000000000          1.836730000         5.370680000
     8900.000000000          2.040820000         5.911440000
     8900.000000000          2.244900000         6.459320000
     8900.000000000          2.448980000         7.015970000
     8900.000000000          2.653060000         7.582420000
     8900.000000000          2.857140000         8.159170000
     8900.000000000          3.061220000         8.746340000
     8900.000000000          3.265310000         9.343720000
     8900.000000000          3.469390000         9.950880000
     8900.000000000          3.673470000        10.567200000
     8900.000000000          3.877550000        11.192000000
     8900.000000000          4.081630000        11.824300000
     8900.000000000          4.285710000        12.463500000
     8900.000000000          4.489800000        13.108700000
     8900.000000000          4.693880000        13.758900000
     8900.000000000          4.897960000        14.413400000
     8900.000000000          5.102040000        15.071300000
     8900.000000000          5.306120000        15.731800000
     8900.000000000          5.510200000        16.394300000
     8900.000000000          5.714290000        17.057800000
     8900.000000000          5.918370000        17.721800000
     8900.000000000          6.122450000        18.385300000
     8900.000000000          6.326530000        19.047600000
     8900.000000000          6.530610000        19.707900000
     8900.000000000          6.734690000        20.365400000
     8900.000000000          6.938780000        21.019100000
     8900.000000000          7.142860000        21.668100000
     8900.000000000          7.346940000        22.311400000
     8900.000000000          7.551020000        22.948000000
     8900.000000000          7.755100000        23.576800000
     8900.000000000          7.959180000        24.196700000
     8900.000000000          8.163270000        24.806700000
     8900.000000000          8.367350000        25.405600000
     8900.000000000          8.571430000        25.992600000
     8900.000000000          8.775510000        26.566800000
     8900.000000000          8.979590000        27.127600000
     8900.000000000          9.183670000        27.674700000
     8900.000000000          9.387760000        28.208100000
     8900.000000000          9.591840000        28.728200000
     8900.000000000          9.795920000        29.236200000
     8900.000000000         10.000000000        29.733800000
  
     9000.000000000          0.000000000         0.013831200
     9000.000000000          0.204082000         0.752152000
     9000.000000000          0.408163000         1.425200000
     9000.000000000          0.612245000         2.048720000
     9000.000000000          0.816327000         2.635940000
     9000.000000000          1.020410000         3.197840000
     9000.000000000          1.224490000         3.743420000
     9000.000000000          1.428570000         4.279950000
     9000.000000000          1.632650000         4.813230000
     9000.000000000          1.836730000         5.347750000
     9000.000000000          2.040820000         5.886920000
     9000.000000000          2.244900000         6.433220000
     9000.000000000          2.448980000         6.988350000
     9000.000000000          2.653060000         7.553370000
     9000.000000000          2.857140000         8.128850000
     9000.000000000          3.061220000         8.714900000
     9000.000000000          3.265310000         9.311360000
     9000.000000000          3.469390000         9.917790000
     9000.000000000          3.673470000        10.533600000
     9000.000000000          3.877550000        11.158000000
     9000.000000000          4.081630000        11.790300000
     9000.000000000          4.285710000        12.429600000
     9000.000000000          4.489800000        13.075100000
     9000.000000000          4.693880000        13.725800000
     9000.000000000          4.897960000        14.381000000
     9000.000000000          5.102040000        15.039800000
     9000.000000000          5.306120000        15.701500000
     9000.000000000          5.510200000        16.365100000
     9000.000000000          5.714290000        17.030000000
     9000.000000000          5.918370000        17.695400000
     9000.000000000          6.122450000        18.360600000
     9000.000000000          6.326530000        19.024600000
     9000.000000000          6.530610000        19.686700000
     9000.000000000          6.734690000        20.346000000
     9000.000000000          6.938780000        21.001600000
     9000.000000000          7.142860000        21.652600000
     9000.000000000          7.346940000        22.297800000
     9000.000000000          7.551020000        22.936400000
     9000.000000000          7.755100000        23.567000000
     9000.000000000          7.959180000        24.188800000
     9000.000000000          8.163270000        24.800500000
     9000.000000000          8.367350000        25.401100000
     9000.000000000          8.571430000        25.989600000
     9000.000000000          8.775510000        26.565200000
     9000.000000000          8.979590000        27.127300000
     9000.000000000          9.183670000        27.675400000
     9000.000000000          9.387760000        28.209700000
     9000.000000000          9.591840000        28.730500000
     9000.000000000          9.795920000        29.238900000
     9000.000000000         10.000000000        29.736900000
  
     9100.000000000          0.000000000        -0.012950600
     9100.000000000          0.204082000         0.729383000
     9100.000000000          0.408163000         1.405020000
     9100.000000000          0.612245000         2.029990000
     9100.000000000          0.816327000         2.617750000
     9100.000000000          1.020410000         3.179470000
     9100.000000000          1.224490000         3.724330000
     9100.000000000          1.428570000         4.259760000
     9100.000000000          1.632650000         4.791680000
     9100.000000000          1.836730000         5.324670000
     9100.000000000          2.040820000         5.862250000
     9100.000000000          2.244900000         6.406940000
     9100.000000000          2.448980000         6.960530000
     9100.000000000          2.653060000         7.524110000
     9100.000000000          2.857140000         8.098280000
     9100.000000000          3.061220000         8.683190000
     9100.000000000          3.265310000         9.278690000
     9100.000000000          3.469390000         9.884360000
     9100.000000000          3.673470000        10.499600000
     9100.000000000          3.877550000        11.123700000
     9100.000000000          4.081630000        11.755900000
     9100.000000000          4.285710000        12.395300000
     9100.000000000          4.489800000        13.041000000
     9100.000000000          4.693880000        13.692300000
     9100.000000000          4.897960000        14.348200000
