#
#
# Table of c11 elastic constant for Tantalum at
# various temperatures and pressures
#
#       Temperature           Pressure           Constant
#       (degree K)             (MBar)
#
     4300.000000000          2.448980000        10.796800000
     4300.000000000          2.653060000        11.615000000
     4300.000000000          2.857140000        12.430200000
     4300.000000000          3.061220000        13.241600000
     4300.000000000          3.265310000        14.048700000
     4300.000000000          3.469390000        14.851000000
     4300.000000000          3.673470000        15.648200000
     4300.000000000          3.877550000        16.440000000
     4300.000000000          4.081630000        17.226200000
     4300.000000000          4.285710000        18.006600000
     4300.000000000          4.489800000        18.781300000
     4300.000000000          4.693880000        19.550100000
     4300.000000000          4.897960000        20.312900000
     4300.000000000          5.102040000        21.069900000
     4300.000000000          5.306120000        21.821100000
     4300.000000000          5.510200000        22.566400000
     4300.000000000          5.714290000        23.306100000
     4300.000000000          5.918370000        24.040100000
     4300.000000000          6.122450000        24.768600000
     4300.000000000          6.326530000        25.491700000
     4300.000000000          6.530610000        26.209600000
     4300.000000000          6.734690000        26.922400000
     4300.000000000          6.938780000        27.630200000
     4300.000000000          7.142860000        28.333300000
     4300.000000000          7.346940000        29.031900000
     4300.000000000          7.551020000        29.726200000
     4300.000000000          7.755100000        30.416500000
     4300.000000000          7.959180000        31.102900000
     4300.000000000          8.163270000        31.785600000
     4300.000000000          8.367350000        32.465100000
     4300.000000000          8.571430000        33.141400000
     4300.000000000          8.775510000        33.814800000
     4300.000000000          8.979590000        34.485400000
     4300.000000000          9.183670000        35.153500000
     4300.000000000          9.387760000        35.819100000
     4300.000000000          9.591840000        36.482200000
     4300.000000000          9.795920000        37.142700000
     4300.000000000         10.000000000        37.800500000
  
     4400.000000000          0.000000000         1.288880000
     4400.000000000          0.204082000         1.994670000
     4400.000000000          0.408163000         2.728750000
     4400.000000000          0.612245000         3.485900000
     4400.000000000          0.816327000         4.261520000
     4400.000000000          1.020410000         5.051650000
     4400.000000000          1.224490000         5.852850000
     4400.000000000          1.428570000         6.662130000
     4400.000000000          1.632650000         7.476980000
     4400.000000000          1.836730000         8.295220000
     4400.000000000          2.040820000         9.115030000
     4400.000000000          2.244900000         9.934880000
     4400.000000000          2.448980000        10.753500000
     4400.000000000          2.653060000        11.569800000
     4400.000000000          2.857140000        12.382900000
     4400.000000000          3.061220000        13.192200000
     4400.000000000          3.265310000        13.997100000
     4400.000000000          3.469390000        14.797100000
     4400.000000000          3.673470000        15.591900000
     4400.000000000          3.877550000        16.381300000
     4400.000000000          4.081630000        17.165000000
     4400.000000000          4.285710000        17.942900000
     4400.000000000          4.489800000        18.715000000
     4400.000000000          4.693880000        19.481200000
     4400.000000000          4.897960000        20.241600000
     4400.000000000          5.102040000        20.996000000
     4400.000000000          5.306120000        21.744700000
     4400.000000000          5.510200000        22.487500000
     4400.000000000          5.714290000        23.224800000
     4400.000000000          5.918370000        23.956400000
     4400.000000000          6.122450000        24.682600000
     4400.000000000          6.326530000        25.403500000
     4400.000000000          6.530610000        26.119200000
     4400.000000000          6.734690000        26.830000000
     4400.000000000          6.938780000        27.535900000
     4400.000000000          7.142860000        28.237300000
     4400.000000000          7.346940000        28.934200000
     4400.000000000          7.551020000        29.627100000
     4400.000000000          7.755100000        30.316000000
     4400.000000000          7.959180000        31.001200000
     4400.000000000          8.163270000        31.683000000
     4400.000000000          8.367350000        32.361700000
     4400.000000000          8.571430000        33.037400000
     4400.000000000          8.775510000        33.710500000
     4400.000000000          8.979590000        34.381000000
     4400.000000000          9.183670000        35.049200000
     4400.000000000          9.387760000        35.715100000
     4400.000000000          9.591840000        36.378800000
     4400.000000000          9.795920000        37.040100000
     4400.000000000         10.000000000        37.699000000
  
     4500.000000000          0.000000000         1.257410000
     4500.000000000          0.204082000         1.963320000
     4500.000000000          0.408163000         2.697290000
     4500.000000000          0.612245000         3.454090000
     4500.000000000          0.816327000         4.229160000
     4500.000000000          1.020410000         5.018530000
     4500.000000000          1.224490000         5.818770000
     4500.000000000          1.428570000         6.626930000
     4500.000000000          1.632650000         7.440490000
     4500.000000000          1.836730000         8.257290000
     4500.000000000          2.040820000         9.075510000
     4500.000000000          2.244900000         9.893640000
     4500.000000000          2.448980000        10.710400000
     4500.000000000          2.653060000        11.524800000
     4500.000000000          2.857140000        12.335900000
     4500.000000000          3.061220000        13.143000000
     4500.000000000          3.265310000        13.945700000
     4500.000000000          3.469390000        14.743400000
     4500.000000000          3.673470000        15.535800000
     4500.000000000          3.877550000        16.322800000
     4500.000000000          4.081630000        17.104000000
     4500.000000000          4.285710000        17.879500000
     4500.000000000          4.489800000        18.649100000
     4500.000000000          4.693880000        19.412800000
     4500.000000000          4.897960000        20.170700000
     4500.000000000          5.102040000        20.922600000
     4500.000000000          5.306120000        21.668800000
     4500.000000000          5.510200000        22.409300000
     4500.000000000          5.714290000        23.144100000
     4500.000000000          5.918370000        23.873400000
     4500.000000000          6.122450000        24.597300000
     4500.000000000          6.326530000        25.316000000
     4500.000000000          6.530610000        26.029700000
     4500.000000000          6.734690000        26.738400000
     4500.000000000          6.938780000        27.442500000
     4500.000000000          7.142860000        28.142000000
     4500.000000000          7.346940000        28.837400000
     4500.000000000          7.551020000        29.528700000
     4500.000000000          7.755100000        30.216200000
     4500.000000000          7.959180000        30.900300000
     4500.000000000          8.163270000        31.581100000
     4500.000000000          8.367350000        32.259000000
     4500.000000000          8.571430000        32.934100000
     4500.000000000          8.775510000        33.606800000
     4500.000000000          8.979590000        34.277100000
     4500.000000000          9.183670000        34.945400000
     4500.000000000          9.387760000        35.611500000
     4500.000000000          9.591840000        36.275700000
     4500.000000000          9.795920000        36.937800000
     4500.000000000         10.000000000        37.597700000
  
     4600.000000000          0.000000000         1.225140000
     4600.000000000          0.204082000         1.931670000
     4600.000000000          0.408163000         2.665860000
     4600.000000000          0.612245000         3.422550000
     4600.000000000          0.816327000         4.197210000
     4600.000000000          1.020410000         4.985900000
     4600.000000000          1.224490000         5.785230000
     4600.000000000          1.428570000         6.592270000
     4600.000000000          1.632650000         7.404510000
     4600.000000000          1.836730000         8.219830000
     4600.000000000          2.040820000         9.036420000
     4600.000000000          2.244900000         9.852790000
     4600.000000000          2.448980000        10.667700000
     4600.000000000          2.653060000        11.480000000
     4600.000000000          2.857140000        12.289100000
     4600.000000000          3.061220000        13.094000000
     4600.000000000          3.265310000        13.894400000
     4600.000000000          3.469390000        14.689800000
     4600.000000000          3.673470000        15.479900000
     4600.000000000          3.877550000        16.264500000
     4600.000000000          4.081630000        17.043300000
     4600.000000000          4.285710000        17.816300000
     4600.000000000          4.489800000        18.583400000
     4600.000000000          4.693880000        19.344700000
     4600.000000000          4.897960000        20.100000000
     4600.000000000          5.102040000        20.849500000
     4600.000000000          5.306120000        21.593300000
     4600.000000000          5.510200000        22.331300000
     4600.000000000          5.714290000        23.063800000
     4600.000000000          5.918370000        23.790800000
     4600.000000000          6.122450000        24.512600000
     4600.000000000          6.326530000        25.229100000
     4600.000000000          6.530610000        25.940700000
     4600.000000000          6.734690000        26.647500000
     4600.000000000          6.938780000        27.349700000
     4600.000000000          7.142860000        28.047600000
     4600.000000000          7.346940000        28.741300000
     4600.000000000          7.551020000        29.431200000
     4600.000000000          7.755100000        30.117500000
     4600.000000000          7.959180000        30.800400000
     4600.000000000          8.163270000        31.480300000
     4600.000000000          8.367350000        32.157300000
     4600.000000000          8.571430000        32.831800000
     4600.000000000          8.775510000        33.504100000
     4600.000000000          8.979590000        34.174200000
     4600.000000000          9.183670000        34.842300000
     4600.000000000          9.387760000        35.508700000
     4600.000000000          9.591840000        36.173300000
     4600.000000000          9.795920000        36.835900000
     4600.000000000         10.000000000        37.496600000
  
     4700.000000000          0.000000000         1.191990000
     4700.000000000          0.204082000         1.899700000
     4700.000000000          0.408163000         2.634520000
     4700.000000000          0.612245000         3.391360000
     4700.000000000          0.816327000         4.165770000
     4700.000000000          1.020410000         4.953870000
     4700.000000000          1.224490000         5.752310000
     4700.000000000          1.428570000         6.558220000
     4700.000000000          1.632650000         7.369110000
     4700.000000000          1.836730000         8.182910000
     4700.000000000          2.040820000         8.997820000
     4700.000000000          2.244900000         9.812370000
     4700.000000000          2.448980000        10.625300000
     4700.000000000          2.653060000        11.435700000
     4700.000000000          2.857140000        12.242500000
     4700.000000000          3.061220000        13.045300000
     4700.000000000          3.265310000        13.843400000
     4700.000000000          3.469390000        14.636500000
     4700.000000000          3.673470000        15.424200000
     4700.000000000          3.877550000        16.206400000
     4700.000000000          4.081630000        16.982800000
     4700.000000000          4.285710000        17.753300000
     4700.000000000          4.489800000        18.518000000
     4700.000000000          4.693880000        19.276800000
     4700.000000000          4.897960000        20.029700000
     4700.000000000          5.102040000        20.776700000
     4700.000000000          5.306120000        21.518100000
     4700.000000000          5.510200000        22.253800000
     4700.000000000          5.714290000        22.983900000
     4700.000000000          5.918370000        23.708700000
     4700.000000000          6.122450000        24.428200000
     4700.000000000          6.326530000        25.142700000
     4700.000000000          6.530610000        25.852300000
     4700.000000000          6.734690000        26.557200000
     4700.000000000          6.938780000        27.257600000
     4700.000000000          7.142860000        27.953800000
     4700.000000000          7.346940000        28.646000000
     4700.000000000          7.551020000        29.334500000
     4700.000000000          7.755100000        30.019500000
     4700.000000000          7.959180000        30.701300000
     4700.000000000          8.163270000        31.380100000
     4700.000000000          8.367350000        32.056400000
     4700.000000000          8.571430000        32.730300000
     4700.000000000          8.775510000        33.402000000
     4700.000000000          8.979590000        34.071900000
     4700.000000000          9.183670000        34.740000000
     4700.000000000          9.387760000        35.406500000
     4700.000000000          9.591840000        36.071500000
     4700.000000000          9.795920000        36.734800000
     4700.000000000         10.000000000        37.396500000
  
     4800.000000000          0.000000000         1.158040000
     4800.000000000          0.204082000         1.867430000
     4800.000000000          0.408163000         2.603220000
     4800.000000000          0.612245000         3.360440000
     4800.000000000          0.816327000         4.134740000
     4800.000000000          1.020410000         4.922320000
     4800.000000000          1.224490000         5.719910000
     4800.000000000          1.428570000         6.524670000
     4800.000000000          1.632650000         7.334190000
     4800.000000000          1.836730000         8.146420000
     4800.000000000          2.040820000         8.959600000
     4800.000000000          2.244900000         9.772290000
     4800.000000000          2.448980000        10.583300000
     4800.000000000          2.653060000        11.391500000
     4800.000000000          2.857140000        12.196300000
     4800.000000000          3.061220000        12.996800000
     4800.000000000          3.265310000        13.792700000
     4800.000000000          3.469390000        14.583500000
     4800.000000000          3.673470000        15.368800000
     4800.000000000          3.877550000        16.148600000
     4800.000000000          4.081630000        16.922600000
     4800.000000000          4.285710000        17.690700000
     4800.000000000          4.489800000        18.452900000
     4800.000000000          4.693880000        19.209300000
     4800.000000000          4.897960000        19.959800000
     4800.000000000          5.102040000        20.704500000
     4800.000000000          5.306120000        21.443500000
     4800.000000000          5.510200000        22.176800000
     4800.000000000          5.714290000        22.904700000
     4800.000000000          5.918370000        23.627300000
     4800.000000000          6.122450000        24.344700000
     4800.000000000          6.326530000        25.057100000
     4800.000000000          6.530610000        25.764700000
     4800.000000000          6.734690000        26.467700000
     4800.000000000          6.938780000        27.166400000
     4800.000000000          7.142860000        27.861000000
     4800.000000000          7.346940000        28.551600000
     4800.000000000          7.551020000        29.238700000
     4800.000000000          7.755100000        29.922400000
     4800.000000000          7.959180000        30.603100000
     4800.000000000          8.163270000        31.281000000
     4800.000000000          8.367350000        31.956500000
     4800.000000000          8.571430000        32.629700000
     4800.000000000          8.775510000        33.301000000
     4800.000000000          8.979590000        33.970500000
     4800.000000000          9.183670000        34.638400000
     4800.000000000          9.387760000        35.304900000
     4800.000000000          9.591840000        35.970100000
     4800.000000000          9.795920000        36.633900000
     4800.000000000         10.000000000        37.296100000
  
     4900.000000000          0.000000000         1.123330000
     4900.000000000          0.204082000         1.834840000
     4900.000000000          0.408163000         2.571930000
     4900.000000000          0.612245000         3.329760000
     4900.000000000          0.816327000         4.104090000
     4900.000000000          1.020410000         4.891240000
     4900.000000000          1.224490000         5.688000000
     4900.000000000          1.428570000         6.491640000
     4900.000000000          1.632650000         7.299770000
     4900.000000000          1.836730000         8.110400000
     4900.000000000          2.040820000         8.921820000
     4900.000000000          2.244900000         9.732600000
     4900.000000000          2.448980000        10.541600000
     4900.000000000          2.653060000        11.347700000
     4900.000000000          2.857140000        12.150300000
     4900.000000000          3.061220000        12.948600000
     4900.000000000          3.265310000        13.742100000
     4900.000000000          3.469390000        14.530600000
     4900.000000000          3.673470000        15.313600000
     4900.000000000          3.877550000        16.090900000
     4900.000000000          4.081630000        16.862500000
     4900.000000000          4.285710000        17.628300000
     4900.000000000          4.489800000        18.388100000
     4900.000000000          4.693880000        19.142000000
     4900.000000000          4.897960000        19.890100000
     4900.000000000          5.102040000        20.632500000
     4900.000000000          5.306120000        21.369100000
     4900.000000000          5.510200000        22.100200000
     4900.000000000          5.714290000        22.825900000
     4900.000000000          5.918370000        23.546300000
     4900.000000000          6.122450000        24.261600000
     4900.000000000          6.326530000        24.972000000
     4900.000000000          6.530610000        25.677700000
     4900.000000000          6.734690000        26.378900000
     4900.000000000          6.938780000        27.075800000
     4900.000000000          7.142860000        27.768700000
     4900.000000000          7.346940000        28.457900000
     4900.000000000          7.551020000        29.143600000
     4900.000000000          7.755100000        29.826200000
     4900.000000000          7.959180000        30.505700000
     4900.000000000          8.163270000        31.182700000
     4900.000000000          8.367350000        31.857300000
     4900.000000000          8.571430000        32.529900000
     4900.000000000          8.775510000        33.200700000
     4900.000000000          8.979590000        33.869800000
     4900.000000000          9.183670000        34.537600000
     4900.000000000          9.387760000        35.204100000
     4900.000000000          9.591840000        35.869500000
     4900.000000000          9.795920000        36.533600000
     4900.000000000         10.000000000        37.196500000
  
     5000.000000000          0.000000000         1.087810000
     5000.000000000          0.204082000         1.801920000
     5000.000000000          0.408163000         2.540650000
     5000.000000000          0.612245000         3.299310000
     5000.000000000          0.816327000         4.073830000
     5000.000000000          1.020410000         4.860630000
     5000.000000000          1.224490000         5.656620000
     5000.000000000          1.428570000         6.459130000
     5000.000000000          1.632650000         7.265870000
     5000.000000000          1.836730000         8.074890000
     5000.000000000          2.040820000         8.884520000
     5000.000000000          2.244900000         9.693370000
     5000.000000000          2.448980000        10.500300000
     5000.000000000          2.653060000        11.304300000
     5000.000000000          2.857140000        12.104700000
     5000.000000000          3.061220000        12.900800000
     5000.000000000          3.265310000        13.692000000
     5000.000000000          3.469390000        14.478100000
     5000.000000000          3.673470000        15.258800000
     5000.000000000          3.877550000        16.033800000
     5000.000000000          4.081630000        16.803000000
     5000.000000000          4.285710000        17.566300000
     5000.000000000          4.489800000        18.323700000
     5000.000000000          4.693880000        19.075300000
     5000.000000000          4.897960000        19.821000000
     5000.000000000          5.102040000        20.561000000
     5000.000000000          5.306120000        21.295400000
     5000.000000000          5.510200000        22.024200000
     5000.000000000          5.714290000        22.747700000
     5000.000000000          5.918370000        23.465900000
     5000.000000000          6.122450000        24.179200000
     5000.000000000          6.326530000        24.887600000
     5000.000000000          6.530610000        25.591400000
     5000.000000000          6.734690000        26.290800000
     5000.000000000          6.938780000        26.986100000
     5000.000000000          7.142860000        27.677400000
     5000.000000000          7.346940000        28.365100000
     5000.000000000          7.551020000        29.049500000
     5000.000000000          7.755100000        29.730800000
     5000.000000000          7.959180000        30.409300000
     5000.000000000          8.163270000        31.085400000
     5000.000000000          8.367350000        31.759200000
     5000.000000000          8.571430000        32.431100000
     5000.000000000          8.775510000        33.101300000
     5000.000000000          8.979590000        33.770100000
     5000.000000000          9.183670000        34.437600000
     5000.000000000          9.387760000        35.104100000
     5000.000000000          9.591840000        35.769700000
     5000.000000000          9.795920000        36.434200000
     5000.000000000         10.000000000        37.097800000
  
     5100.000000000          0.000000000         1.051560000
     5100.000000000          0.204082000         1.768700000
     5100.000000000          0.408163000         2.509360000
     5100.000000000          0.612245000         3.269070000
     5100.000000000          0.816327000         4.043900000
     5100.000000000          1.020410000         4.830430000
     5100.000000000          1.224490000         5.625680000
     5100.000000000          1.428570000         6.427090000
     5100.000000000          1.632650000         7.232430000
     5100.000000000          1.836730000         8.039810000
     5100.000000000          2.040820000         8.847630000
     5100.000000000          2.244900000         9.654540000
     5100.000000000          2.448980000        10.459400000
     5100.000000000          2.653060000        11.261300000
     5100.000000000          2.857140000        12.059400000
     5100.000000000          3.061220000        12.853200000
     5100.000000000          3.265310000        13.642200000
     5100.000000000          3.469390000        14.426000000
     5100.000000000          3.673470000        15.204300000
     5100.000000000          3.877550000        15.976900000
     5100.000000000          4.081630000        16.743700000
     5100.000000000          4.285710000        17.504700000
     5100.000000000          4.489800000        18.259700000
     5100.000000000          4.693880000        19.009000000
     5100.000000000          4.897960000        19.752400000
     5100.000000000          5.102040000        20.490000000
     5100.000000000          5.306120000        21.222100000
     5100.000000000          5.510200000        21.948700000
     5100.000000000          5.714290000        22.670000000
     5100.000000000          5.918370000        23.386200000
     5100.000000000          6.122450000        24.097400000
     5100.000000000          6.326530000        24.803900000
     5100.000000000          6.530610000        25.505900000
     5100.000000000          6.734690000        26.203500000
     5100.000000000          6.938780000        26.897100000
     5100.000000000          7.142860000        27.586900000
     5100.000000000          7.346940000        28.273300000
     5100.000000000          7.551020000        28.956300000
     5100.000000000          7.755100000        29.636400000
     5100.000000000          7.959180000        30.313900000
     5100.000000000          8.163270000        30.988900000
     5100.000000000          8.367350000        31.661900000
     5100.000000000          8.571430000        32.333100000
     5100.000000000          8.775510000        33.002700000
     5100.000000000          8.979590000        33.671100000
     5100.000000000          9.183670000        34.338300000
     5100.000000000          9.387760000        35.004700000
     5100.000000000          9.591840000        35.670300000
     5100.000000000          9.795920000        36.335100000
     5100.000000000         10.000000000        36.999200000
  
     5200.000000000          0.000000000         1.014640000
     5200.000000000          0.204082000         1.735170000
     5200.000000000          0.408163000         2.478040000
     5200.000000000          0.612245000         3.239000000
     5200.000000000          0.816327000         4.014290000
     5200.000000000          1.020410000         4.800660000
     5200.000000000          1.224490000         5.595250000
     5200.000000000          1.428570000         6.395580000
     5200.000000000          1.632650000         7.199530000
     5200.000000000          1.836730000         8.005280000
     5200.000000000          2.040820000         8.811270000
     5200.000000000          2.244900000         9.616210000
     5200.000000000          2.448980000        10.419000000
     5200.000000000          2.653060000        11.218700000
     5200.000000000          2.857140000        12.014600000
     5200.000000000          3.061220000        12.806100000
     5200.000000000          3.265310000        13.592800000
     5200.000000000          3.469390000        14.374200000
     5200.000000000          3.673470000        15.150200000
     5200.000000000          3.877550000        15.920400000
     5200.000000000          4.081630000        16.684900000
     5200.000000000          4.285710000        17.443400000
     5200.000000000          4.489800000        18.196100000
     5200.000000000          4.693880000        18.943000000
     5200.000000000          4.897960000        19.684100000
     5200.000000000          5.102040000        20.419500000
     5200.000000000          5.306120000        21.149300000
     5200.000000000          5.510200000        21.873700000
     5200.000000000          5.714290000        22.592900000
     5200.000000000          5.918370000        23.306900000
     5200.000000000          6.122450000        24.016100000
     5200.000000000          6.326530000        24.720700000
     5200.000000000          6.530610000        25.420800000
     5200.000000000          6.734690000        26.116700000
     5200.000000000          6.938780000        26.808700000
     5200.000000000          7.142860000        27.497000000
     5200.000000000          7.346940000        28.182000000
     5200.000000000          7.551020000        28.863700000
     5200.000000000          7.755100000        29.542700000
     5200.000000000          7.959180000        30.219100000
     5200.000000000          8.163270000        30.893200000
     5200.000000000          8.367350000        31.565400000
     5200.000000000          8.571430000        32.235900000
     5200.000000000          8.775510000        32.905000000
     5200.000000000          8.979590000        33.573000000
     5200.000000000          9.183670000        34.240000000
     5200.000000000          9.387760000        34.906200000
     5200.000000000          9.591840000        35.571800000
     5200.000000000          9.795920000        36.236800000
     5200.000000000         10.000000000        36.901300000
  
     5300.000000000          0.000000000         0.977035000
     5300.000000000          0.204082000         1.701330000
     5300.000000000          0.408163000         2.446680000
     5300.000000000          0.612245000         3.209070000
     5300.000000000          0.816327000         3.984960000
     5300.000000000          1.020410000         4.771240000
     5300.000000000          1.224490000         5.565200000
     5300.000000000          1.428570000         6.364480000
     5300.000000000          1.632650000         7.167060000
     5300.000000000          1.836730000         7.971180000
     5300.000000000          2.040820000         8.775360000
     5300.000000000          2.244900000         9.578320000
     5300.000000000          2.448980000        10.379000000
     5300.000000000          2.653060000        11.176600000
     5300.000000000          2.857140000        11.970300000
     5300.000000000          3.061220000        12.759500000
     5300.000000000          3.265310000        13.543900000
     5300.000000000          3.469390000        14.322900000
     5300.000000000          3.673470000        15.096500000
     5300.000000000          3.877550000        15.864400000
     5300.000000000          4.081630000        16.626500000
     5300.000000000          4.285710000        17.382700000
     5300.000000000          4.489800000        18.133100000
     5300.000000000          4.693880000        18.877600000
     5300.000000000          4.897960000        19.616300000
     5300.000000000          5.102040000        20.349500000
     5300.000000000          5.306120000        21.077000000
     5300.000000000          5.510200000        21.799300000
     5300.000000000          5.714290000        22.516300000
     5300.000000000          5.918370000        23.228300000
     5300.000000000          6.122450000        23.935600000
     5300.000000000          6.326530000        24.638200000
     5300.000000000          6.530610000        25.336600000
     5300.000000000          6.734690000        26.030800000
     5300.000000000          6.938780000        26.721200000
     5300.000000000          7.142860000        27.408000000
     5300.000000000          7.346940000        28.091600000
     5300.000000000          7.551020000        28.772100000
     5300.000000000          7.755100000        29.449900000
     5300.000000000          7.959180000        30.125300000
     5300.000000000          8.163270000        30.798500000
     5300.000000000          8.367350000        31.469900000
     5300.000000000          8.571430000        32.139800000
     5300.000000000          8.775510000        32.808300000
     5300.000000000          8.979590000        33.475800000
     5300.000000000          9.183670000        34.142500000
     5300.000000000          9.387760000        34.808600000
     5300.000000000          9.591840000        35.474200000
     5300.000000000          9.795920000        36.139500000
     5300.000000000         10.000000000        36.804500000
  
     5400.000000000          0.000000000         0.938836000
     5400.000000000          0.204082000         1.667210000
     5400.000000000          0.408163000         2.415280000
     5400.000000000          0.612245000         3.179280000
     5400.000000000          0.816327000         3.955890000
     5400.000000000          1.020410000         4.742180000
     5400.000000000          1.224490000         5.535590000
     5400.000000000          1.428570000         6.333870000
     5400.000000000          1.632650000         7.135100000
     5400.000000000          1.836730000         7.937610000
     5400.000000000          2.040820000         8.739960000
     5400.000000000          2.244900000         9.540950000
     5400.000000000          2.448980000        10.339600000
     5400.000000000          2.653060000        11.134900000
     5400.000000000          2.857140000        11.926400000
     5400.000000000          3.061220000        12.713400000
     5400.000000000          3.265310000        13.495400000
     5400.000000000          3.469390000        14.272200000
     5400.000000000          3.673470000        15.043400000
     5400.000000000          3.877550000        15.808900000
     5400.000000000          4.081630000        16.568600000
     5400.000000000          4.285710000        17.322500000
     5400.000000000          4.489800000        18.070500000
     5400.000000000          4.693880000        18.812700000
     5400.000000000          4.897960000        19.549200000
     5400.000000000          5.102040000        20.280000000
     5400.000000000          5.306120000        21.005400000
     5400.000000000          5.510200000        21.725500000
     5400.000000000          5.714290000        22.440400000
     5400.000000000          5.918370000        23.150400000
     5400.000000000          6.122450000        23.855700000
     5400.000000000          6.326530000        24.556500000
     5400.000000000          6.530610000        25.253000000
     5400.000000000          6.734690000        25.945600000
     5400.000000000          6.938780000        26.634400000
     5400.000000000          7.142860000        27.319800000
     5400.000000000          7.346940000        28.002000000
     5400.000000000          7.551020000        28.681200000
     5400.000000000          7.755100000        29.357900000
     5400.000000000          7.959180000        30.032300000
     5400.000000000          8.163270000        30.704700000
     5400.000000000          8.367350000        31.375300000
     5400.000000000          8.571430000        32.044400000
     5400.000000000          8.775510000        32.712400000
     5400.000000000          8.979590000        33.379500000
     5400.000000000          9.183670000        34.045800000
     5400.000000000          9.387760000        34.711700000
     5400.000000000          9.591840000        35.377300000
     5400.000000000          9.795920000        36.042800000
     5400.000000000         10.000000000        36.708200000
  
     5500.000000000          0.000000000         0.900050000
     5500.000000000          0.204082000         1.632810000
     5500.000000000          0.408163000         2.383830000
     5500.000000000          0.612245000         3.149620000
     5500.000000000          0.816327000         3.927080000
     5500.000000000          1.020410000         4.713470000
     5500.000000000          1.224490000         5.506380000
     5500.000000000          1.428570000         6.303700000
     5500.000000000          1.632650000         7.103610000
     5500.000000000          1.836730000         7.904520000
     5500.000000000          2.040820000         8.705060000
     5500.000000000          2.244900000         9.504090000
     5500.000000000          2.448980000        10.300600000
     5500.000000000          2.653060000        11.093800000
     5500.000000000          2.857140000        11.883000000
     5500.000000000          3.061220000        12.667700000
     5500.000000000          3.265310000        13.447400000
     5500.000000000          3.469390000        14.221900000
     5500.000000000          3.673470000        14.990700000
     5500.000000000          3.877550000        15.753900000
     5500.000000000          4.081630000        16.511300000
     5500.000000000          4.285710000        17.262800000
     5500.000000000          4.489800000        18.008500000
     5500.000000000          4.693880000        18.748300000
     5500.000000000          4.897960000        19.482500000
     5500.000000000          5.102040000        20.211100000
     5500.000000000          5.306120000        20.934300000
     5500.000000000          5.510200000        21.652200000
     5500.000000000          5.714290000        22.365000000
     5500.000000000          5.918370000        23.073000000
     5500.000000000          6.122450000        23.776400000
     5500.000000000          6.326530000        24.475300000
     5500.000000000          6.530610000        25.170100000
     5500.000000000          6.734690000        25.861000000
     5500.000000000          6.938780000        26.548300000
     5500.000000000          7.142860000        27.232300000
     5500.000000000          7.346940000        27.913100000
     5500.000000000          7.551020000        28.591200000
     5500.000000000          7.755100000        29.266800000
     5500.000000000          7.959180000        29.940200000
     5500.000000000          8.163270000        30.611700000
     5500.000000000          8.367350000        31.281500000
     5500.000000000          8.571430000        31.950000000
     5500.000000000          8.775510000        32.617400000
     5500.000000000          8.979590000        33.284000000
     5500.000000000          9.183670000        33.950000000
     5500.000000000          9.387760000        34.615700000
     5500.000000000          9.591840000        35.281300000
     5500.000000000          9.795920000        35.946900000
     5500.000000000         10.000000000        36.612800000
  
     5600.000000000          0.000000000         0.860806000
     5600.000000000          0.204082000         1.598160000
     5600.000000000          0.408163000         2.352310000
     5600.000000000          0.612245000         3.120030000
     5600.000000000          0.816327000         3.898450000
     5600.000000000          1.020410000         4.685020000
     5600.000000000          1.224490000         5.477490000
     5600.000000000          1.428570000         6.273900000
     5600.000000000          1.632650000         7.072520000
     5600.000000000          1.836730000         7.871850000
     5600.000000000          2.040820000         8.670600000
     5600.000000000          2.244900000         9.467660000
     5600.000000000          2.448980000        10.262100000
     5600.000000000          2.653060000        11.053100000
     5600.000000000          2.857140000        11.840100000
     5600.000000000          3.061220000        12.622500000
     5600.000000000          3.265310000        13.400000000
     5600.000000000          3.469390000        14.172100000
     5600.000000000          3.673470000        14.938600000
     5600.000000000          3.877550000        15.699400000
     5600.000000000          4.081630000        16.454500000
     5600.000000000          4.285710000        17.203700000
     5600.000000000          4.489800000        17.947000000
     5600.000000000          4.693880000        18.684600000
     5600.000000000          4.897960000        19.416500000
     5600.000000000          5.102040000        20.142900000
     5600.000000000          5.306120000        20.863800000
     5600.000000000          5.510200000        21.579600000
     5600.000000000          5.714290000        22.290400000
     5600.000000000          5.918370000        22.996300000
     5600.000000000          6.122450000        23.697800000
     5600.000000000          6.326530000        24.394900000
     5600.000000000          6.530610000        25.087900000
     5600.000000000          6.734690000        25.777200000
     5600.000000000          6.938780000        26.463000000
     5600.000000000          7.142860000        27.145500000
     5600.000000000          7.346940000        27.825100000
     5600.000000000          7.551020000        28.502000000
     5600.000000000          7.755100000        29.176500000
     5600.000000000          7.959180000        29.848900000
     5600.000000000          8.163270000        30.519500000
     5600.000000000          8.367350000        31.188600000
     5600.000000000          8.571430000        31.856400000
     5600.000000000          8.775510000        32.523300000
     5600.000000000          8.979590000        33.189500000
     5600.000000000          9.183670000        33.855200000
     5600.000000000          9.387760000        34.520700000
     5600.000000000          9.591840000        35.186100000
     5600.000000000          9.795920000        35.851800000
     5600.000000000         10.000000000        36.517900000
  
     5700.000000000          0.000000000         0.821089000
     5700.000000000          0.204082000         1.563280000
     5700.000000000          0.408163000         2.320740000
     5700.000000000          0.612245000         3.090530000
     5700.000000000          0.816327000         3.870010000
     5700.000000000          1.020410000         4.656850000
     5700.000000000          1.224490000         5.448960000
