#
#
# Table of c44 elastic constant for Tantalum at
# various temperatures and pressures
#
#       Temperature           Pressure           Constant
#       (degree K)             (MBar)
#
     4900.000000000          8.367350000         9.949370000
     4900.000000000          8.571430000        10.248200000
     4900.000000000          8.775510000        10.556000000
     4900.000000000          8.979590000        10.873000000
     4900.000000000          9.183670000        11.199500000
     4900.000000000          9.387760000        11.535700000
     4900.000000000          9.591840000        11.881600000
     4900.000000000          9.795920000        12.237200000
     4900.000000000         10.000000000        12.602600000
  
     5000.000000000          0.000000000         0.522638000
     5000.000000000          0.204082000         0.778361000
     5000.000000000          0.408163000         1.036160000
     5000.000000000          0.612245000         1.294120000
     5000.000000000          0.816327000         1.550710000
     5000.000000000          1.020410000         1.804710000
     5000.000000000          1.224490000         2.055200000
     5000.000000000          1.428570000         2.301490000
     5000.000000000          1.632650000         2.543150000
     5000.000000000          1.836730000         2.779900000
     5000.000000000          2.040820000         3.011670000
     5000.000000000          2.244900000         3.238490000
     5000.000000000          2.448980000         3.460540000
     5000.000000000          2.653060000         3.678080000
     5000.000000000          2.857140000         3.891470000
     5000.000000000          3.061220000         4.101120000
     5000.000000000          3.265310000         4.307500000
     5000.000000000          3.469390000         4.511110000
     5000.000000000          3.673470000         4.712490000
     5000.000000000          3.877550000         4.912190000
     5000.000000000          4.081630000         5.110780000
     5000.000000000          4.285710000         5.308820000
     5000.000000000          4.489800000         5.506890000
     5000.000000000          4.693880000         5.705530000
     5000.000000000          4.897960000         5.905320000
     5000.000000000          5.102040000         6.106780000
     5000.000000000          5.306120000         6.310440000
     5000.000000000          5.510200000         6.516830000
     5000.000000000          5.714290000         6.726440000
     5000.000000000          5.918370000         6.939770000
     5000.000000000          6.122450000         7.157270000
     5000.000000000          6.326530000         7.379410000
     5000.000000000          6.530610000         7.606640000
     5000.000000000          6.734690000         7.839390000
     5000.000000000          6.938780000         8.078090000
     5000.000000000          7.142860000         8.323140000
     5000.000000000          7.346940000         8.574950000
     5000.000000000          7.551020000         8.833920000
     5000.000000000          7.755100000         9.100420000
     5000.000000000          7.959180000         9.374820000
     5000.000000000          8.163270000         9.657470000
     5000.000000000          8.367350000         9.948720000
     5000.000000000          8.571430000        10.248900000
     5000.000000000          8.775510000        10.558200000
     5000.000000000          8.979590000        10.877000000
     5000.000000000          9.183670000        11.205500000
     5000.000000000          9.387760000        11.543900000
     5000.000000000          9.591840000        11.892200000
     5000.000000000          9.795920000        12.250500000
     5000.000000000         10.000000000        12.618800000
  
     5100.000000000          0.000000000         0.509692000
     5100.000000000          0.204082000         0.768461000
     5100.000000000          0.408163000         1.028910000
     5100.000000000          0.612245000         1.289190000
     5100.000000000          0.816327000         1.547770000
     5100.000000000          1.020410000         1.803480000
     5100.000000000          1.224490000         2.055420000
     5100.000000000          1.428570000         2.302940000
     5100.000000000          1.632650000         2.545590000
     5100.000000000          1.836730000         2.783140000
     5100.000000000          2.040820000         3.015510000
     5100.000000000          2.244900000         3.242760000
     5100.000000000          2.448980000         3.465080000
     5100.000000000          2.653060000         3.682730000
     5100.000000000          2.857140000         3.896100000
     5100.000000000          3.061220000         4.105590000
     5100.000000000          3.265310000         4.311690000
     5100.000000000          3.469390000         4.514930000
     5100.000000000          3.673470000         4.715830000
     5100.000000000          3.877550000         4.914980000
     5100.000000000          4.081630000         5.112950000
     5100.000000000          4.285710000         5.310320000
     5100.000000000          4.489800000         5.507680000
     5100.000000000          4.693880000         5.705590000
     5100.000000000          4.897960000         5.904640000
     5100.000000000          5.102040000         6.105370000
     5100.000000000          5.306120000         6.308330000
     5100.000000000          5.510200000         6.514050000
     5100.000000000          5.714290000         6.723050000
     5100.000000000          5.918370000         6.935830000
     5100.000000000          6.122450000         7.152880000
     5100.000000000          6.326530000         7.374660000
     5100.000000000          6.530610000         7.601640000
     5100.000000000          6.734690000         7.834260000
     5100.000000000          6.938780000         8.072960000
     5100.000000000          7.142860000         8.318160000
     5100.000000000          7.346940000         8.570270000
     5100.000000000          7.551020000         8.829690000
     5100.000000000          7.755100000         9.096810000
     5100.000000000          7.959180000         9.372000000
     5100.000000000          8.163270000         9.655630000
     5100.000000000          8.367350000         9.948030000
     5100.000000000          8.571430000        10.249500000
     5100.000000000          8.775510000        10.560400000
     5100.000000000          8.979590000        10.880900000
     5100.000000000          9.183670000        11.211300000
     5100.000000000          9.387760000        11.551800000
     5100.000000000          9.591840000        11.902500000
     5100.000000000          9.795920000        12.263400000
     5100.000000000         10.000000000        12.634500000
  
     5200.000000000          0.000000000         0.496567000
     5200.000000000          0.204082000         0.758329000
     5200.000000000          0.408163000         1.021390000
     5200.000000000          0.612245000         1.283940000
     5200.000000000          0.816327000         1.544490000
     5200.000000000          1.020410000         1.801890000
     5200.000000000          1.224490000         2.055270000
     5200.000000000          1.428570000         2.303990000
     5200.000000000          1.632650000         2.547640000
     5200.000000000          1.836730000         2.786000000
     5200.000000000          2.040820000         3.018980000
     5200.000000000          2.244900000         3.246680000
     5200.000000000          2.448980000         3.469280000
     5200.000000000          2.653060000         3.687070000
     5200.000000000          2.857140000         3.900430000
     5200.000000000          3.061220000         4.109790000
     5200.000000000          3.265310000         4.315650000
     5200.000000000          3.469390000         4.518520000
     5200.000000000          3.673470000         4.718980000
     5200.000000000          3.877550000         4.917600000
     5200.000000000          4.081630000         5.114970000
     5200.000000000          4.285710000         5.311690000
     5200.000000000          4.489800000         5.508360000
     5200.000000000          4.693880000         5.705560000
     5200.000000000          4.897960000         5.903880000
     5200.000000000          5.102040000         6.103890000
     5200.000000000          5.306120000         6.306160000
     5200.000000000          5.510200000         6.511220000
     5200.000000000          5.714290000         6.719620000
     5200.000000000          5.918370000         6.931860000
     5200.000000000          6.122450000         7.148450000
     5200.000000000          6.326530000         7.369870000
     5200.000000000          6.530610000         7.596600000
     5200.000000000          6.734690000         7.829090000
     5200.000000000          6.938780000         8.067790000
     5200.000000000          7.142860000         8.313140000
     5200.000000000          7.346940000         8.565540000
     5200.000000000          7.551020000         8.825420000
     5200.000000000          7.755100000         9.093160000
     5200.000000000          7.959180000         9.369140000
     5200.000000000          8.163270000         9.653740000
     5200.000000000          8.367350000         9.947280000
     5200.000000000          8.571430000        10.250100000
     5200.000000000          8.775510000        10.562500000
     5200.000000000          8.979590000        10.884700000
     5200.000000000          9.183670000        11.217100000
     5200.000000000          9.387760000        11.559600000
     5200.000000000          9.591840000        11.912600000
     5200.000000000          9.795920000        12.276000000
     5200.000000000         10.000000000        12.649900000
  
     5300.000000000          0.000000000         0.483310000
     5300.000000000          0.204082000         0.748010000
     5300.000000000          0.408163000         1.013630000
     5300.000000000          0.612245000         1.278410000
     5300.000000000          0.816327000         1.540890000
     5300.000000000          1.020410000         1.799960000
     5300.000000000          1.224490000         2.054760000
     5300.000000000          1.428570000         2.304680000
     5300.000000000          1.632650000         2.549330000
     5300.000000000          1.836730000         2.788490000
     5300.000000000          2.040820000         3.022100000
     5300.000000000          2.244900000         3.250260000
     5300.000000000          2.448980000         3.473170000
     5300.000000000          2.653060000         3.691120000
     5300.000000000          2.857140000         3.904500000
     5300.000000000          3.061220000         4.113750000
     5300.000000000          3.265310000         4.319380000
     5300.000000000          3.469390000         4.521920000
     5300.000000000          3.673470000         4.721950000
     5300.000000000          3.877550000         4.920060000
     5300.000000000          4.081630000         5.116850000
     5300.000000000          4.285710000         5.312930000
     5300.000000000          4.489800000         5.508920000
     5300.000000000          4.693880000         5.705410000
     5300.000000000          4.897960000         5.903010000
     5300.000000000          5.102040000         6.102310000
     5300.000000000          5.306120000         6.303890000
     5300.000000000          5.510200000         6.508300000
     5300.000000000          5.714290000         6.716090000
     5300.000000000          5.918370000         6.927790000
     5300.000000000          6.122450000         7.143920000
     5300.000000000          6.326530000         7.364980000
     5300.000000000          6.530610000         7.591450000
     5300.000000000          6.734690000         7.823810000
     5300.000000000          6.938780000         8.062510000
     5300.000000000          7.142860000         8.307990000
     5300.000000000          7.346940000         8.560690000
     5300.000000000          7.551020000         8.821010000
     5300.000000000          7.755100000         9.089350000
     5300.000000000          7.959180000         9.366110000
     5300.000000000          8.163270000         9.651660000
     5300.000000000          8.367350000         9.946330000
     5300.000000000          8.571430000        10.250500000
     5300.000000000          8.775510000        10.564400000
     5300.000000000          8.979590000        10.888300000
     5300.000000000          9.183670000        11.222500000
     5300.000000000          9.387760000        11.567200000
     5300.000000000          9.591840000        11.922500000
     5300.000000000          9.795920000        12.288500000
     5300.000000000         10.000000000        12.665200000
  
     5400.000000000          0.000000000         0.470059000
     5400.000000000          0.204082000         0.737570000
     5400.000000000          0.408163000         1.005660000
     5400.000000000          0.612245000         1.272580000
     5400.000000000          0.816327000         1.536940000
     5400.000000000          1.020410000         1.797630000
     5400.000000000          1.224490000         2.053840000
     5400.000000000          1.428570000         2.304950000
     5400.000000000          1.632650000         2.550600000
     5400.000000000          1.836730000         2.790570000
     5400.000000000          2.040820000         3.024830000
     5400.000000000          2.244900000         3.253480000
     5400.000000000          2.448980000         3.476710000
     5400.000000000          2.653060000         3.694850000
     5400.000000000          2.857140000         3.908280000
     5400.000000000          3.061220000         4.117450000
     5400.000000000          3.265310000         4.322890000
     5400.000000000          3.469390000         4.525130000
     5400.000000000          3.673470000         4.724760000
     5400.000000000          3.877550000         4.922390000
     5400.000000000          4.081630000         5.118620000
     5400.000000000          4.285710000         5.314090000
     5400.000000000          4.489800000         5.509420000
     5400.000000000          4.693880000         5.705230000
     5400.000000000          4.897960000         5.902130000
     5400.000000000          5.102040000         6.100730000
     5400.000000000          5.306120000         6.301620000
     5400.000000000          5.510200000         6.505370000
     5400.000000000          5.714290000         6.712560000
     5400.000000000          5.918370000         6.923720000
     5400.000000000          6.122450000         7.139390000
     5400.000000000          6.326530000         7.360080000
     5400.000000000          6.530610000         7.586290000
     5400.000000000          6.734690000         7.818500000
     5400.000000000          6.938780000         8.057180000
     5400.000000000          7.142860000         8.302780000
     5400.000000000          7.346940000         8.555750000
     5400.000000000          7.551020000         8.816490000
     5400.000000000          7.755100000         9.085430000
     5400.000000000          7.959180000         9.362950000
     5400.000000000          8.163270000         9.649430000
     5400.000000000          8.367350000         9.945220000
     5400.000000000          8.571430000        10.250600000
     5400.000000000          8.775510000        10.566000000
     5400.000000000          8.979590000        10.891600000
     5400.000000000          9.183670000        11.227700000
     5400.000000000          9.387760000        11.574500000
     5400.000000000          9.591840000        11.932000000
     5400.000000000          9.795920000        12.300500000
     5400.000000000         10.000000000        12.680000000
  
     5500.000000000          0.000000000         0.456894000
     5500.000000000          0.204082000         0.727062000
     5500.000000000          0.408163000         0.997491000
     5500.000000000          0.612245000         1.266480000
     5500.000000000          0.816327000         1.532650000
     5500.000000000          1.020410000         1.794930000
     5500.000000000          1.224490000         2.052510000
     5500.000000000          1.428570000         2.304810000
     5500.000000000          1.632650000         2.551460000
     5500.000000000          1.836730000         2.792260000
     5500.000000000          2.040820000         3.027180000
     5500.000000000          2.244900000         3.256330000
     5500.000000000          2.448980000         3.479930000
     5500.000000000          2.653060000         3.698280000
     5500.000000000          2.857140000         3.911790000
     5500.000000000          3.061220000         4.120920000
     5500.000000000          3.265310000         4.326200000
     5500.000000000          3.469390000         4.528170000
     5500.000000000          3.673470000         4.727430000
     5500.000000000          3.877550000         4.924600000
     5500.000000000          4.081630000         5.120310000
     5500.000000000          4.285710000         5.315180000
     5500.000000000          4.489800000         5.509870000
     5500.000000000          4.693880000         5.705000000
     5500.000000000          4.897960000         5.901210000
     5500.000000000          5.102040000         6.099120000
     5500.000000000          5.306120000         6.299330000
     5500.000000000          5.510200000         6.502440000
     5500.000000000          5.714290000         6.709020000
     5500.000000000          5.918370000         6.919630000
     5500.000000000          6.122450000         7.134830000
     5500.000000000          6.326530000         7.355140000
     5500.000000000          6.530610000         7.581080000
     5500.000000000          6.734690000         7.813130000
     5500.000000000          6.938780000         8.051770000
     5500.000000000          7.142860000         8.297480000
     5500.000000000          7.346940000         8.550700000
     5500.000000000          7.551020000         8.811850000
     5500.000000000          7.755100000         9.081360000
     5500.000000000          7.959180000         9.359620000
     5500.000000000          8.163270000         9.647010000
     5500.000000000          8.367350000         9.943890000
     5500.000000000          8.571430000        10.250600000
     5500.000000000          8.775510000        10.567400000
     5500.000000000          8.979590000        10.894700000
     5500.000000000          9.183670000        11.232700000
     5500.000000000          9.387760000        11.581500000
     5500.000000000          9.591840000        11.941300000
     5500.000000000          9.795920000        12.312400000
     5500.000000000         10.000000000        12.694600000
  
     5600.000000000          0.000000000         0.443921000
     5600.000000000          0.204082000         0.716545000
     5600.000000000          0.408163000         0.989165000
     5600.000000000          0.612245000         1.260100000
     5600.000000000          0.816327000         1.528010000
     5600.000000000          1.020410000         1.791830000
     5600.000000000          1.224490000         2.050760000
     5600.000000000          1.428570000         2.304230000
     5600.000000000          1.632650000         2.551880000
     5600.000000000          1.836730000         2.793520000
     5600.000000000          2.040820000         3.029130000
     5600.000000000          2.244900000         3.258820000
     5600.000000000          2.448980000         3.482810000
     5600.000000000          2.653060000         3.701410000
     5600.000000000          2.857140000         3.915040000
     5600.000000000          3.061220000         4.124160000
     5600.000000000          3.265310000         4.329310000
     5600.000000000          3.469390000         4.531040000
     5600.000000000          3.673470000         4.729970000
     5600.000000000          3.877550000         4.926710000
     5600.000000000          4.081630000         5.121910000
     5600.000000000          4.285710000         5.316220000
     5600.000000000          4.489800000         5.510280000
     5600.000000000          4.693880000         5.704760000
     5600.000000000          4.897960000         5.900290000
     5600.000000000          5.102040000         6.097510000
     5600.000000000          5.306120000         6.297040000
     5600.000000000          5.510200000         6.499490000
     5600.000000000          5.714290000         6.705460000
     5600.000000000          5.918370000         6.915520000
     5600.000000000          6.122450000         7.130240000
     5600.000000000          6.326530000         7.350150000
     5600.000000000          6.530610000         7.575790000
     5600.000000000          6.734690000         7.807660000
     5600.000000000          6.938780000         8.046260000
     5600.000000000          7.142860000         8.292050000
     5600.000000000          7.346940000         8.545500000
     5600.000000000          7.551020000         8.807050000
     5600.000000000          7.755100000         9.077110000
     5600.000000000          7.959180000         9.356100000
     5600.000000000          8.163270000         9.644400000
     5600.000000000          8.367350000         9.942360000
     5600.000000000          8.571430000        10.250300000
     5600.000000000          8.775510000        10.568600000
     5600.000000000          8.979590000        10.897600000
     5600.000000000          9.183670000        11.237300000
     5600.000000000          9.387760000        11.588200000
     5600.000000000          9.591840000        11.950300000
     5600.000000000          9.795920000        12.323700000
     5600.000000000         10.000000000        12.708500000
  
     5700.000000000          0.000000000         0.431254000
     5700.000000000          0.204082000         0.706093000
     5700.000000000          0.408163000         0.980720000
     5700.000000000          0.612245000         1.253480000
     5700.000000000          0.816327000         1.523030000
     5700.000000000          1.020410000         1.788320000
     5700.000000000          1.224490000         2.048560000
     5700.000000000          1.428570000         2.303190000
     5700.000000000          1.632650000         2.551850000
     5700.000000000          1.836730000         2.794350000
     5700.000000000          2.040820000         3.030680000
     5700.000000000          2.244900000         3.260940000
     5700.000000000          2.448980000         3.485350000
     5700.000000000          2.653060000         3.704250000
     5700.000000000          2.857140000         3.918040000
     5700.000000000          3.061220000         4.127200000
     5700.000000000          3.265310000         4.332260000
     5700.000000000          3.469390000         4.533800000
     5700.000000000          3.673470000         4.732420000
     5700.000000000          3.877550000         4.928770000
     5700.000000000          4.081630000         5.123490000
     5700.000000000          4.285710000         5.317250000
     5700.000000000          4.489800000         5.510710000
     5700.000000000          4.693880000         5.704540000
     5700.000000000          4.897960000         5.899400000
     5700.000000000          5.102040000         6.095940000
     5700.000000000          5.306120000         6.294800000
     5700.000000000          5.510200000         6.496600000
     5700.000000000          5.714290000         6.701960000
     5700.000000000          5.918370000         6.911460000
     5700.000000000          6.122450000         7.125690000
     5700.000000000          6.326530000         7.345200000
     5700.000000000          6.530610000         7.570530000
     5700.000000000          6.734690000         7.802200000
     5700.000000000          6.938780000         8.040730000
     5700.000000000          7.142860000         8.286580000
     5700.000000000          7.346940000         8.540240000
     5700.000000000          7.551020000         8.802150000
     5700.000000000          7.755100000         9.072730000
     5700.000000000          7.959180000         9.352410000
     5700.000000000          8.163270000         9.641570000
     5700.000000000          8.367350000         9.940580000
     5700.000000000          8.571430000        10.249800000
     5700.000000000          8.775510000        10.569500000
     5700.000000000          8.979590000        10.900000000
     5700.000000000          9.183670000        11.241600000
     5700.000000000          9.387760000        11.594500000
     5700.000000000          9.591840000        11.958800000
     5700.000000000          9.795920000        12.334700000
     5700.000000000         10.000000000        12.722200000
  
     5800.000000000          0.000000000         0.419000000
     5800.000000000          0.204082000         0.695768000
     5800.000000000          0.408163000         0.972186000
     5800.000000000          0.612245000         1.246600000
     5800.000000000          0.816327000         1.517690000
     5800.000000000          1.020410000         1.784380000
     5800.000000000          1.224490000         2.045900000
     5800.000000000          1.428570000         2.301680000
     5800.000000000          1.632650000         2.551350000
     5800.000000000          1.836730000         2.794740000
     5800.000000000          2.040820000         3.031810000
     5800.000000000          2.244900000         3.262680000
     5800.000000000          2.448980000         3.487570000
     5800.000000000          2.653060000         3.706800000
     5800.000000000          2.857140000         3.920800000
     5800.000000000          3.061220000         4.130030000
     5800.000000000          3.265310000         4.335040000
     5800.000000000          3.469390000         4.536420000
     5800.000000000          3.673470000         4.734770000
     5800.000000000          3.877550000         4.930750000
     5800.000000000          4.081630000         5.125020000
     5800.000000000          4.285710000         5.318250000
     5800.000000000          4.489800000         5.511130000
     5800.000000000          4.693880000         5.704330000
     5800.000000000          4.897960000         5.898520000
     5800.000000000          5.102040000         6.094390000
     5800.000000000          5.306120000         6.292570000
     5800.000000000          5.510200000         6.493720000
     5800.000000000          5.714290000         6.698450000
     5800.000000000          5.918370000         6.907390000
     5800.000000000          6.122450000         7.121110000
     5800.000000000          6.326530000         7.340190000
     5800.000000000          6.530610000         7.565200000
     5800.000000000          6.734690000         7.796650000
     5800.000000000          6.938780000         8.035080000
     5800.000000000          7.142860000         8.280980000
     5800.000000000          7.346940000         8.534810000
     5800.000000000          7.551020000         8.797060000
     5800.000000000          7.755100000         9.068140000
     5800.000000000          7.959180000         9.348480000
     5800.000000000          8.163270000         9.638480000
     5800.000000000          8.367350000         9.938520000
     5800.000000000          8.571430000        10.248900000
     5800.000000000          8.775510000        10.570000000
     5800.000000000          8.979590000        10.902200000
     5800.000000000          9.183670000        11.245600000
     5800.000000000          9.387760000        11.600400000
     5800.000000000          9.591840000        11.967000000
     5800.000000000          9.795920000        12.345300000
     5800.000000000         10.000000000        12.735600000
  
     5900.000000000          0.000000000         0.407285000
     5900.000000000          0.204082000         0.685640000
     5900.000000000          0.408163000         0.963602000
     5900.000000000          0.612245000         1.239500000
     5900.000000000          0.816327000         1.512000000
     5900.000000000          1.020410000         1.780030000
     5900.000000000          1.224490000         2.042790000
     5900.000000000          1.428570000         2.299700000
     5900.000000000          1.632650000         2.550400000
     5900.000000000          1.836730000         2.794690000
     5900.000000000          2.040820000         3.032540000
     5900.000000000          2.244900000         3.264050000
     5900.000000000          2.448980000         3.489450000
     5900.000000000          2.653060000         3.709070000
     5900.000000000          2.857140000         3.923310000
     5900.000000000          3.061220000         4.132670000
     5900.000000000          3.265310000         4.337670000
     5900.000000000          3.469390000         4.538920000
     5900.000000000          3.673470000         4.737050000
     5900.000000000          3.877550000         4.932690000
     5900.000000000          4.081630000         5.126540000
     5900.000000000          4.285710000         5.319270000
     5900.000000000          4.489800000         5.511580000
     5900.000000000          4.693880000         5.704170000
     5900.000000000          4.897960000         5.897720000
     5900.000000000          5.102040000         6.092910000
     5900.000000000          5.306120000         6.290420000
     5900.000000000          5.510200000         6.490910000
     5900.000000000          5.714290000         6.695010000
     5900.000000000          5.918370000         6.903350000
     5900.000000000          6.122450000         7.116550000
     5900.000000000          6.326530000         7.335180000
     5900.000000000          6.530610000         7.559830000
     5900.000000000          6.734690000         7.791030000
     5900.000000000          6.938780000         8.029320000
     5900.000000000          7.142860000         8.275220000
     5900.000000000          7.346940000         8.529200000
     5900.000000000          7.551020000         8.791740000
     5900.000000000          7.755100000         9.063280000
     5900.000000000          7.959180000         9.344260000
     5900.000000000          8.163270000         9.635070000
     5900.000000000          8.367350000         9.936110000
     5900.000000000          8.571430000        10.247700000
     5900.000000000          8.775510000        10.570200000
     5900.000000000          8.979590000        10.903900000
     5900.000000000          9.183670000        11.249100000
     5900.000000000          9.387760000        11.606000000
     5900.000000000          9.591840000        11.974700000
     5900.000000000          9.795920000        12.355500000
     5900.000000000         10.000000000        12.748300000
  
     6000.000000000          0.000000000         0.396191000
     6000.000000000          0.204082000         0.675781000
     6000.000000000          0.408163000         0.955013000
     6000.000000000          0.612245000         1.232200000
     6000.000000000          0.816327000         1.505970000
     6000.000000000          1.020410000         1.775240000
     6000.000000000          1.224490000         2.039180000
     6000.000000000          1.428570000         2.297210000
     6000.000000000          1.632650000         2.548940000
     6000.000000000          1.836730000         2.794160000
     6000.000000000          2.040820000         3.032830000
     6000.000000000          2.244900000         3.265040000
     6000.000000000          2.448980000         3.491010000
     6000.000000000          2.653060000         3.711060000
     6000.000000000          2.857140000         3.925610000
     6000.000000000          3.061220000         4.135140000
     6000.000000000          3.265310000         4.340190000
     6000.000000000          3.469390000         4.541360000
     6000.000000000          3.673470000         4.739280000
     6000.000000000          3.877550000         4.934620000
     6000.000000000          4.081630000         5.128070000
     6000.000000000          4.285710000         5.320320000
     6000.000000000          4.489800000         5.512080000
     6000.000000000          4.693880000         5.704060000
     6000.000000000          4.897960000         5.896960000
     6000.000000000          5.102040000         6.091480000
     6000.000000000          5.306120000         6.288320000
     6000.000000000          5.510200000         6.488130000
     6000.000000000          5.714290000         6.691590000
     6000.000000000          5.918370000         6.899340000
     6000.000000000          6.122450000         7.112000000
     6000.000000000          6.326530000         7.330170000
     6000.000000000          6.530610000         7.554440000
     6000.000000000          6.734690000         7.785370000
     6000.000000000          6.938780000         8.023510000
     6000.000000000          7.142860000         8.269380000
     6000.000000000          7.346940000         8.523470000
     6000.000000000          7.551020000         8.786280000
     6000.000000000          7.755100000         9.058240000
     6000.000000000          7.959180000         9.339810000
     6000.000000000          8.163270000         9.631390000
     6000.000000000          8.367350000         9.933370000
     6000.000000000          8.571430000        10.246100000
     6000.000000000          8.775510000        10.570000000
     6000.000000000          8.979590000        10.905200000
     6000.000000000          9.183670000        11.252100000
     6000.000000000          9.387760000        11.611000000
     6000.000000000          9.591840000        11.981900000
     6000.000000000          9.795920000        12.365100000
     6000.000000000         10.000000000        12.760700000
  
     6100.000000000          0.000000000         0.385536000
     6100.000000000          0.204082000         0.666047000
     6100.000000000          0.408163000         0.946325000
     6100.000000000          0.612245000         1.224640000
     6100.000000000          0.816327000         1.499570000
     6100.000000000          1.020410000         1.770020000
     6100.000000000          1.224490000         2.035120000
     6100.000000000          1.428570000         2.294260000
     6100.000000000          1.632650000         2.547020000
     6100.000000000          1.836730000         2.793190000
     6100.000000000          2.040820000         3.032710000
     6100.000000000          2.244900000         3.265650000
     6100.000000000          2.448980000         3.492230000
     6100.000000000          2.653060000         3.712770000
     6100.000000000          2.857140000         3.927670000
     6100.000000000          3.061220000         4.137420000
     6100.000000000          3.265310000         4.342560000
     6100.000000000          3.469390000         4.543700000
     6100.000000000          3.673470000         4.741480000
     6100.000000000          3.877550000         4.936570000
     6100.000000000          4.081630000         5.129660000
     6100.000000000          4.285710000         5.321470000
     6100.000000000          4.489800000         5.512720000
     6100.000000000          4.693880000         5.704120000
     6100.000000000          4.897960000         5.896400000
     6100.000000000          5.102040000         6.090280000
     6100.000000000          5.306120000         6.286450000
     6100.000000000          5.510200000         6.485600000
     6100.000000000          5.714290000         6.688420000
     6100.000000000          5.918370000         6.895560000
     6100.000000000          6.122450000         7.107660000
     6100.000000000          6.326530000         7.325350000
     6100.000000000          6.530610000         7.549220000
     6100.000000000          6.734690000         7.779850000
     6100.000000000          6.938780000         8.017800000
     6100.000000000          7.142860000         8.263600000
     6100.000000000          7.346940000         8.517780000
     6100.000000000          7.551020000         8.780810000
     6100.000000000          7.755100000         9.053170000
     6100.000000000          7.959180000         9.335310000
     6100.000000000          8.163270000         9.627630000
     6100.000000000          8.367350000         9.930550000
     6100.000000000          8.571430000        10.244400000
     6100.000000000          8.775510000        10.569600000
     6100.000000000          8.979590000        10.906400000
     6100.000000000          9.183670000        11.255000000
     6100.000000000          9.387760000        11.615800000
     6100.000000000          9.591840000        11.988900000
     6100.000000000          9.795920000        12.374400000
     6100.000000000         10.000000000        12.772500000
  
     6200.000000000          0.000000000         0.374902000
     6200.000000000          0.204082000         0.656229000
     6200.000000000          0.408163000         0.937460000
     6200.000000000          0.612245000         1.216820000
     6200.000000000          0.816327000         1.492870000
     6200.000000000          1.020410000         1.764450000
     6200.000000000          1.224490000         2.030680000
     6200.000000000          1.428570000         2.290920000
     6200.000000000          1.632650000         2.544730000
     6200.000000000          1.836730000         2.791860000
     6200.000000000          2.040820000         3.032250000
     6200.000000000          2.244900000         3.265960000
     6200.000000000          2.448980000         3.493190000
     6200.000000000          2.653060000         3.714260000
     6200.000000000          2.857140000         3.929550000
     6200.000000000          3.061220000         4.139570000
     6200.000000000          3.265310000         4.344850000
     6200.000000000          3.469390000         4.546010000
     6200.000000000          3.673470000         4.743680000
     6200.000000000          3.877550000         4.938560000
     6200.000000000          4.081630000         5.131330000
     6200.000000000          4.285710000         5.322740000
     6200.000000000          4.489800000         5.513500000
     6200.000000000          4.693880000         5.704360000
     6200.000000000          4.897960000         5.896050000
     6200.000000000          5.102040000         6.089290000
     6200.000000000          5.306120000         6.284820000
     6200.000000000          5.510200000         6.483330000
     6200.000000000          5.714290000         6.685520000
     6200.000000000          5.918370000         6.892070000
     6200.000000000          6.122450000         7.103630000
     6200.000000000          6.326530000         7.320830000
     6200.000000000          6.530610000         7.544290000
     6200.000000000          6.734690000         7.774620000
     6200.000000000          6.938780000         8.012360000
     6200.000000000          7.142860000         8.258090000
     6200.000000000          7.346940000         8.512320000
     6200.000000000          7.551020000         8.775550000
     6200.000000000          7.755100000         9.048260000
     6200.000000000          7.959180000         9.330910000
     6200.000000000          8.163270000         9.623920000
     6200.000000000          8.367350000         9.927710000
     6200.000000000          8.571430000        10.242600000
     6200.000000000          8.775510000        10.569100000
     6200.000000000          8.979590000        10.907300000
     6200.000000000          9.183670000        11.257600000
     6200.000000000          9.387760000        11.620300000
     6200.000000000          9.591840000        11.995400000
     6200.000000000          9.795920000        12.383300000
     6200.000000000         10.000000000        12.784000000
  
     6300.000000000          0.000000000         0.364373000
     6300.000000000          0.204082000         0.646345000
     6300.000000000          0.408163000         0.928404000
     6300.000000000          0.612245000         1.208730000
     6300.000000000          0.816327000         1.485820000
     6300.000000000          1.020410000         1.758500000
     6300.000000000          1.224490000         2.025840000
     6300.000000000          1.428570000         2.287170000
     6300.000000000          1.632650000         2.542030000
     6300.000000000          1.836730000         2.790150000
     6300.000000000          2.040820000         3.031430000
     6300.000000000          2.244900000         3.265940000
     6300.000000000          2.448980000         3.493860000
     6300.000000000          2.653060000         3.715490000
     6300.000000000          2.857140000         3.931230000
     6300.000000000          3.061220000         4.141560000
     6300.000000000          3.265310000         4.347030000
     6300.000000000          3.469390000         4.548250000
     6300.000000000          3.673470000         4.745870000
     6300.000000000          3.877550000         4.940570000
     6300.000000000          4.081630000         5.133080000
     6300.000000000          4.285710000         5.324120000
     6300.000000000          4.489800000         5.514440000
     6300.000000000          4.693880000         5.704790000
     6300.000000000          4.897960000         5.895920000
     6300.000000000          5.102040000         6.088560000
     6300.000000000          5.306120000         6.283470000
     6300.000000000          5.510200000         6.481350000
     6300.000000000          5.714290000         6.682920000
     6300.000000000          5.918370000         6.888870000
     6300.000000000          6.122450000         7.099880000
     6300.000000000          6.326530000         7.316590000
     6300.000000000          6.530610000         7.539640000
     6300.000000000          6.734690000         7.769640000
     6300.000000000          6.938780000         8.007160000
     6300.000000000          7.142860000         8.252790000
